24116591_1.java_makeHttpRequest,14,76,none,/home/cragkhit/data/github/techstar-inc/trip/app/src/main/java/cloud/techstar/tour/json/JSONParser.java_makeHttpRequest,45,116,100,none
21646578_0.java_wipeDirectory,132,147,none,/home/cragkhit/data/github/Odrin/Droid-Watcher/DroidWatcher/src/com/droidwatcher/lib/FileUtil.java_wipeDirectory,172,192,100,none
20877022_0.java_main,33,45,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
5534900_0.java_method,1,14,none,/home/cragkhit/data/github/r17171709/Retrofit2Demo/app/src/main/java/com/example/renyu/retrofit2demo/common/GsonUtils.java_type,15,29,100,none
3798421_0.java_close,66,79,none,/home/cragkhit/data/github/matejdro/Jail/src/main/java/com/matejdro/bukkit/jail/InputOutput.java_freeConnection,75,85,100,none
25722153_2.java_method,1,11,none,/home/cragkhit/data/github/devadvance/rootcloakplus/src/com/devadvance/rootcloakplus/Common.java_getAppNameByPID,19,29,100,none
9349137_0.java_main,79,88,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
9349137_0.java_main,79,88,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/FileChooserDemo.java_main,125,135,100,none
9349137_0.java_main,79,88,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Experiments/HtmlDemo.java_main,129,139,100,none
9349137_0.java_main,79,88,none,/home/cragkhit/data/github/drshriveer/iTunesRemote/src/client/RemoteControl.java_main,185,201,100,none
1857708_0.java_main,11,20,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
1857708_0.java_main,11,20,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/FileChooserDemo.java_main,125,135,100,none
1857708_0.java_main,11,20,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Experiments/HtmlDemo.java_main,129,139,100,none
1857708_0.java_main,11,20,none,/home/cragkhit/data/github/drshriveer/iTunesRemote/src/client/RemoteControl.java_main,185,201,100,none
13037771_0.java_main,109,118,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
20895609_0.java_noise,27,48,none,/home/cragkhit/data/github/cflewis/Infinite-Mario-Bros/src/main/java/com/mojang/mario/level/ImprovedNoise.java_noise,12,33,100,none
18676403_0.java_getBitmap,105,116,none,/home/cragkhit/data/github/numetriclabz/numAndroidCharts/src/main/java/com/numetriclabz/numandroidcharts/BarChart.java_getBitmap,177,187,100,none
18676403_0.java_getBitmap,105,116,none,/home/cragkhit/data/github/numetriclabz/numAndroidCharts/src/main/java/com/numetriclabz/numandroidcharts/LineChart.java_getBitmap,282,292,100,none
4074694_0.java_method,1,13,none,/home/cragkhit/data/github/tejado/ssoDecrypt/libs/oks/OracleMain.java_getHex,40,50,100,none
4074694_0.java_method,1,13,none,/home/cragkhit/data/github/XiqingLiu/AndroidUtils/app/src/main/java/com/alenbeyond/androidutils/utils/ByteUtils.java_getHex,60,71,100,none
23772371_0.java_onCreate,3,15,none,/home/cragkhit/data/github/zmdominguez/swipe-to-refresh-demo/src/com/blogspot/droidista/swiperefreshtest/MainActivity.java_onCreate,19,28,100,none
23772371_0.java_onCreate,3,15,none,/home/cragkhit/data/github/han1202012/WheelViewDemo/src/cn/org/octopus/wheelview/MainActivity.java_onCreate,40,49,100,none
23772371_0.java_onCreate,3,15,none,/home/cragkhit/data/github/tumbling-dice/snippets/Java/Android/AndroidWithScala/src/com/example/androidwithscala/MainActivity.java_onCreate,17,26,100,none
23772371_0.java_onCreate,3,15,none,/home/cragkhit/data/github/alorma/capsulecorp/Demo-Maven/src/main/java/com/aloma/capsules/maven/MainActivity.java_onCreate,16,26,100,none
23772371_0.java_onOptionsItemSelected,31,41,none,/home/cragkhit/data/github/activems/clipcaster/mobilelinkgetter/src/main/java/nz/xbc/mobilelinkgetter/MainActivity.java_onOptionsItemSelected,34,48,100,none
23772371_0.java_onOptionsItemSelected,31,41,none,/home/cragkhit/data/github/zoupeiyang/ListViewCheckBox/src/com/example/listviewcheckbox/MainActivity.java_onOptionsItemSelected,27,37,100,none
23772371_0.java_onOptionsItemSelected,31,41,none,/home/cragkhit/data/github/yayuhh/Projectile/sample/src/main/java/com/nicktate/Sample.java_onOptionsItemSelected,58,68,100,none
23772371_0.java_onOptionsItemSelected,31,41,none,/home/cragkhit/data/github/sockeqwe/CircleProgressView/sample/src/main/java/com/hannesdorfmann/circleprogressview/sample/xml/XmlLayoutActivity.java_onOptionsItemSelected,25,35,100,none
23772371_0.java_onOptionsItemSelected,31,41,none,/home/cragkhit/data/github/medyo/Fancybuttons/samples/src/main/java/mehdi/sakout/fancybuttons/samples/XmlButtons.java_onOptionsItemSelected,27,37,100,none
20897947_0.java_main,63,72,none,/home/cragkhit/data/github/guigarage/JavaVersionChanger/src/main/java/com/guigarage/jvc/JavaVersionChanger.java_main,153,167,100,none
20897947_0.java_main,63,72,none,/home/cragkhit/data/github/rwl/JLLVM/src/cn/edu/sjtu/jllvm/GUI/ESP_GUI.java_main,61,70,100,none
20897947_0.java_main,63,72,none,/home/cragkhit/data/github/mikaelgrev/miglayout/swing/src/test/java/net/miginfocom/swing/SwingScreenInfo.java_main,17,30,100,none
20897947_0.java_main,63,72,none,/home/cragkhit/data/github/bobbylight/RSTAUI/src/main/java/org/fife/rsta/ui/demo/RSTAUIDemoApp.java_main,208,221,100,none
24074771_1.java_method,1,31,none,/home/cragkhit/data/github/frranck/CCGeolocation/android/src/org/mumblecore/location/CClocation.java_method,1,195,100,none
3964904_0.java_getBytesFromFile,253,282,none,/home/cragkhit/data/github/sciruela/android/src/org/proofs/Main.java_getBytesFromFile,196,225,100,none
15617341_1.java_getDrawable,15,27,none,/home/cragkhit/data/github/SwiftyWang/ToastBar/topmessage/src/main/java/com/swifty/toptoastbar/UrlImage/URLImageParser.java_getDrawable,59,75,100,none
15617341_1.java_onPostExecute,42,54,none,/home/cragkhit/data/github/SwiftyWang/ToastBar/topmessage/src/main/java/com/swifty/toptoastbar/UrlImage/URLImageParser.java_onPostExecute,90,103,100,none
3987965_0.java_method,1,18,none,/home/cragkhit/data/github/wangscu/jessica/src/main/java/com/mogujie/storeage/SimpleBitcaskStore.java_deleteDirectory,359,376,100,none
14542306_0.java_tryReleaseShared,28,38,none,/home/cragkhit/data/github/variflight/feeyo-redisproxy/src/main/java/com/feeyo/redis/virtualmemory/ServiceThread.java_tryReleaseShared,190,200,100,none
20789379_0.java_DummySSLSocketFactory,4,22,none,/home/cragkhit/data/github/gangverk/Android-RemoteConfig/library/src/is/gangverk/remoteconfig/Utils.java_MySSLSocketFactory,166,182,100,none
25450627_0.java_map,17,28,none,/home/cragkhit/data/github/jrkinley/oozie-examples/src/main/java/com/cloudera/examples/wordcount/WordCount.java_map,52,62,100,none
21164999_0.java_method,1,17,none,/home/cragkhit/data/github/liangchengcheng/ShoppingMall/src/main/java/cxsjcj/hdsx/com/activity/news/NewsDeailsActivity.java_onKeyDown,60,74,100,none
21164999_0.java_method,1,17,none,/home/cragkhit/data/github/manishsri01/FitbitIntegration/src/com/manish/fitbitintegration/FitBitActivity.java_onKeyDown,246,261,100,none
21164999_0.java_method,1,17,none,/home/cragkhit/data/github/Panl/Gank.io/app/src/main/java/com/smartalk/gank/ui/activity/WebActivity.java_onKeyDown,96,110,100,none
21164999_0.java_method,1,17,none,/home/cragkhit/data/github/animalize/QuanTangshi/app/src/main/java/animalize/github/com/quantangshi/StudyResultActivity.java_onKeyDown,235,249,100,none
9926605_0.java_getHex,22,32,none,/home/cragkhit/data/github/tejado/ssoDecrypt/libs/oks/OracleMain.java_getHex,40,50,100,none
23596112_0.java_method,1,23,none,/home/cragkhit/data/github/ReyKoxha/nodebb-webview/app/src/main/java/com/webview/nodebb/fragment/MainFragment.java_onKey,450,466,100,none
2537117_1.java_put,13,25,none,/home/cragkhit/data/github/Beerkay/JavaMultiThreading/JavaMultiThreadingCodes/src/WaitAndNotify_8/BlockingQueueApp.java_put,68,82,100,none
2537117_1.java_take,27,40,none,/home/cragkhit/data/github/Beerkay/JavaMultiThreading/JavaMultiThreadingCodes/src/WaitAndNotify_8/BlockingQueueApp.java_take,84,99,100,none
16209680_0.java_doInBackground,57,73,none,/home/cragkhit/data/github/RobotJiang/tech-forum-on-android/app/src/main/java/com/rubychina/app/util/HtmlImageDrawer.java_doInBackground,53,69,100,none
16942606_0.java_method,1,26,none,/home/cragkhit/data/github/jamesdbloom/mockserver/mockserver-core/src/main/java/org/mockserver/matchers/StringToXmlDocumentParser.java_prettyPrintXmlDocument,33,55,100,none
16942606_0.java_method,1,26,none,/home/cragkhit/data/github/mrdon/maven-yamlpom-plugin/src/main/java/org/twdata/maven/yamlpom/XmlToYamlConverter.java_elementToBlockString,159,222,100,none
590167_0.java_get,29,39,none,/home/cragkhit/data/github/neoremind/coddding/codding/src/main/java/net/neoremind/mycode/concurrent/juc/lock/CircularBuffer.java_get,35,45,100,none
590167_0.java_main,45,70,none,/home/cragkhit/data/github/neoremind/coddding/codding/src/main/java/net/neoremind/mycode/concurrent/juc/lock/CircularBuffer.java_main,51,76,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/spring-projects/spring-security-oauth/tests/annotation/mappings/src/main/java/demo/Application.java_configure,102,127,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/dsyer/spring-oauth2-integration-tests/mappings/src/main/java/demo/Application.java_configure,99,124,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/spring-projects/spring-security-oauth/tests/annotation/jwt/src/main/java/demo/Application.java_configure,56,79,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/dsyer/spring-oauth2-integration-tests/vanilla/src/main/java/demo/Application.java_configure,45,70,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/spring-projects/spring-security-oauth/tests/annotation/jaxb/src/main/java/demo/Application.java_configure,87,112,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/spring-projects/spring-security-oauth/tests/annotation/form/src/main/java/demo/Application.java_configure,48,73,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/spring-projects/spring-security-oauth/tests/annotation/approval/src/main/java/demo/Application.java_configure,59,84,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/dsyer/spring-oauth2-integration-tests/multi/src/main/java/demo/Application.java_configure,102,127,100,none
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/dsyer/spring-oauth2-integration-tests/form/src/main/java/demo/Application.java_configure,51,76,100,none
21695026_0.java_method,1,24,none,/home/cragkhit/data/github/techstar-inc/trip/app/src/main/java/cloud/techstar/tour/json/JSONParser.java_makeHttpRequest,45,116,100,none
20800416_0.java_method,1,13,none,/home/cragkhit/data/github/hussien89aa/AndroidTutorialForBeginners/TwitterApp/TwitterDem/app/src/main/java/com/alrubaye/twitterdem/MainActivity.java_onActivityResult,310,328,100,none
20800416_0.java_method,1,13,none,/home/cragkhit/data/github/hussien89aa/AndroidTutorialForBeginners/TwitterApp/TwitterDem/app/src/main/java/com/alrubaye/twitterdem/Login.java_onActivityResult,233,251,100,none
20800416_0.java_method,1,13,none,/home/cragkhit/data/github/rfc2822/GfxTablet/app-android/app/src/main/java/at/bitfire/gfxtablet/CanvasActivity.java_onActivityResult,173,193,100,none
14703104_4.java_getJSONfromURL,61,93,none,/home/cragkhit/data/github/hyoun98/openmbta-android/src/com/kaja/openmbta/Routes.java_getJSONfromURL,271,311,100,none
14703104_4.java_getJSONfromURL,61,93,none,/home/cragkhit/data/github/hyoun98/openmbta-android/src/com/kaja/openmbta/ScheduleTab.java_getJSONfromURL,347,385,100,none
10215152_0.java_method,1,16,none,/home/cragkhit/data/github/LateralView/android-base-project/app/src/main/java/co/lateralview/myapp/ui/util/DateUtils.java_getDiffYears,226,239,100,none
10376035_0.java_actionPerformed,85,94,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/ShowDialogRelative.java_actionPerformed,122,138,100,none
617438_0.java_method,1,19,none,/home/cragkhit/data/github/sanity/tahrir/src/main/java/tahrir/tools/TrUtils.java_createTempDirectory,162,174,100,none
9719345_0.java_generate,6,18,none,/home/cragkhit/data/github/ihoneymon/rocking-the-rest-api/src/main/java/kr/pe/ihoney/jco/restapi/common/spring/EnhancedDefaultKeyGenerator.java_generate,29,41,100,none
13493330_1.java_intialiseViewPager,78,89,none,/home/cragkhit/data/github/mitchwongho/Andy/Andy/src/com/andy/fragments/tabs/TabsViewPagerFragmentActivity.java_intialiseViewPager,118,130,100,none
13493330_1.java_initialiseTabHost,92,104,none,/home/cragkhit/data/github/mitchwongho/Andy/Andy/src/com/andy/fragments/tabs/TabsViewPagerFragmentActivity.java_initialiseTabHost,135,155,100,none
11257861_0.java_getChunk,9,37,none,/home/cragkhit/data/github/Neop/mudmap2/src/main/java/mudmap2/utils/AlphanumComparator.java_getChunk,50,78,100,none
11257861_0.java_compare,39,90,none,/home/cragkhit/data/github/Neop/mudmap2/src/main/java/mudmap2/utils/AlphanumComparator.java_compare,80,124,100,none
25474599_2.java_method,1,20,none,/home/cragkhit/data/github/dineshappavoo/ctgi/src/com/ctgi/google/problems/second.java_method,1,105,100,none
18203001_0.java_getTreeCellRendererComponent,151,182,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CheckBoxNodeTreeSample.java_getTreeCellRendererComponent,119,145,100,none
18203001_0.java_isCellEditable,204,221,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CheckBoxNodeTreeSample.java_isCellEditable,166,182,100,none
18203001_0.java_getTreeCellEditorComponent,223,240,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CheckBoxNodeTreeSample.java_getTreeCellEditorComponent,184,201,100,none
18203001_0.java_CheckBoxNodeRenderer,136,149,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CheckBoxNodeTreeSample.java_CheckBoxNodeRenderer,107,117,100,none
23741547_0.java_apply,16,27,none,/home/cragkhit/data/github/kfricilone/OpenRS/source/net/openrs/model/Camera.java_apply,25,36,100,none
23741547_0.java_acceptInputMove,54,102,none,/home/cragkhit/data/github/kfricilone/OpenRS/source/net/openrs/model/Camera.java_acceptInputMove,63,111,100,none
20241459_0.java_getEntry,13,24,none,/home/cragkhit/data/github/iLexiconn/LLibraryLegacy/src/main/java/net/ilexiconn/llibrary/common/map/ListHashMap.java_getEntry,18,27,100,none
11797549_0.java_redirectHomePage,14,24,none,/home/cragkhit/data/github/mbknor/gt-engine-play2/samples/computer-database-jpa/test/FunctionalTest.java_redirectHomePage,14,24,100,none
11797549_0.java_redirectHomePage,14,24,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_redirectHomePage,14,24,100,none
11797549_0.java_listComputersOnTheFirstPage,26,36,none,/home/cragkhit/data/github/mbknor/gt-engine-play2/samples/computer-database-jpa/test/FunctionalTest.java_listComputersOnTheFirstPage,26,36,100,none
11797549_0.java_listComputersOnTheFirstPage,26,36,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_listComputersOnTheFirstPage,26,36,100,none
11797549_0.java_filterComputerByName,38,48,none,/home/cragkhit/data/github/mbknor/gt-engine-play2/samples/computer-database-jpa/test/FunctionalTest.java_filterComputerByName,38,48,100,none
11797549_0.java_filterComputerByName,38,48,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_filterComputerByName,38,48,100,none
11797549_0.java_createANewComputer,50,90,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_createANewComputer,50,90,100,none
11797549_0.java_createANewComputer,50,90,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_run,53,88,100,none
11797549_0.java_run,53,88,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_createANewComputer,50,90,100,none
11797549_0.java_run,53,88,none,/home/cragkhit/data/github/branaway/computer-japid/test/FunctionalTest.java_run,53,88,100,none
16603274_0.java_method,1,10,none,/home/cragkhit/data/github/Prototik/HoloEverywhere/library/src/org/holoeverywhere/widget/ArrayAdapter.java_add,127,138,100,none
16603274_0.java_method,1,10,none,/home/cragkhit/data/github/Prototik/HoloEverywhere/library/src/org/holoeverywhere/widget/ArrayAdapter.java_insert,268,279,100,none
282869_0.java_method,1,36,none,/home/cragkhit/data/github/javaturk/OOP/org/javaturk/oop/ch09/enums/EnumTest.java_tellItLikeItIs,10,29,100,none
282869_0.java_method,1,36,none,/home/cragkhit/data/github/javaturk/OOP/org/javaturk/oop/ch08/enums/EnumTest.java_tellItLikeItIs,10,29,100,none
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/activems/clipcaster/mobilelinkgetter/src/main/java/nz/xbc/mobilelinkgetter/MainActivity.java_onOptionsItemSelected,34,48,100,none
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/zoupeiyang/ListViewCheckBox/src/com/example/listviewcheckbox/MainActivity.java_onOptionsItemSelected,27,37,100,none
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/yayuhh/Projectile/sample/src/main/java/com/nicktate/Sample.java_onOptionsItemSelected,58,68,100,none
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/sockeqwe/CircleProgressView/sample/src/main/java/com/hannesdorfmann/circleprogressview/sample/xml/XmlLayoutActivity.java_onOptionsItemSelected,25,35,100,none
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/medyo/Fancybuttons/samples/src/main/java/mehdi/sakout/fancybuttons/samples/XmlButtons.java_onOptionsItemSelected,27,37,100,none
18590574_0.java_encode,60,82,none,/home/cragkhit/data/github/sensorsdata/sa-sdk-java/SensorsAnalyticsSDK/src/main/java/com/sensorsdata/analytics/javasdk/util/Base64Coder.java_encode,77,99,100,none
18590574_0.java_encode,60,82,none,/home/cragkhit/data/github/starschema/slm4j/src/starschema/slm4j/Base64Coder.java_encode,67,85,100,none
18590574_0.java_encode,60,82,none,/home/cragkhit/data/github/philborlin/CSSBox/src/main/java/org/fit/cssbox/misc/Base64Coder.java_encode,68,86,100,none
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/crino/three20-android/three20/src/com/three20/util/Base64Coder.java_decode,265,301,100,none
1275230_0.java_method,1,39,none,/home/cragkhit/data/github/sr178-module/game-server/src/main/java/com/sr178/game/server/util/ClassUtil.java_getClasses,178,213,100,none
4059041_0.java_close,82,95,none,/home/cragkhit/data/github/matejdro/Jail/src/main/java/com/matejdro/bukkit/jail/InputOutput.java_freeConnection,75,85,100,none
7032369_0.java_main,3,17,none,/home/cragkhit/data/github/zzantozz/testbed/miscellaneous/src/main/java/rds/testbed/EmbeddedJettyWithServlet.java_main,20,34,100,none
11341593_0.java_method,1,16,none,/home/cragkhit/data/github/maurycyw/StaggeredGridViewDemo/src/com/example/staggeredgridviewdemo/loader/Utils.java_CopyStream,7,22,100,none
11341593_0.java_method,1,16,none,/home/cragkhit/data/github/harjot-oberai/MusicDNA/app/src/main/java/com/sdsmdg/harjot/MusicDNA/imageLoader/Utils.java_CopyStream,10,25,100,none
11341593_0.java_method,1,16,none,/home/cragkhit/data/github/PareshMayani/Android-LoadWebImageAndCache/LoadWebImageCache/src/com/technotalkative/loadwebimage/imageutils/Utils.java_CopyStream,7,22,100,none
11341593_0.java_method,1,16,none,/home/cragkhit/data/github/ashishmishra007/Android-Asynchronous-Image-Loading-Example/ListViewImageLoading/src/com/technotalkative/loadwebimage/imageutils/Utils.java_CopyStream,7,22,100,none
11341593_0.java_method,1,16,none,/home/cragkhit/data/github/gqdy365/onlineNews/src/jerome/news/lazy/Utils.java_CopyStream,7,19,100,none
12998878_1.java_method,1,15,none,/home/cragkhit/data/github/alibaba/fastjson/src/main/java/com/alibaba/fastjson/util/AntiCollisionHashMap.java_nextEntry,735,749,100,none
12998878_1.java_method,1,15,none,/home/cragkhit/data/github/wang760130/JerryDataStructure/src/com/jerry/map/HashMap.java_nextEntry,559,577,100,none
24714645_0.java_post,4,15,none,/home/cragkhit/data/github/fabioCollini/TestableAndroidApps/app/src/main/java/it/cosenonjaviste/testableandroidapps/base/MainThreadBus.java_post,11,22,100,none
24714645_0.java_post,4,15,none,/home/cragkhit/data/github/nuuneoi/FBLikeAndroid/fb-like/src/main/java/com/inthecheesefactory/lib/fblike/bus/FBLikeBus.java_post,23,35,100,none
2245589_0.java_method,1,26,none,/home/cragkhit/data/github/spring-projects/spring-sqlfire-samples/jpetstore/src/main/java/org/springframework/samples/jpetstore/web/spring/SearchProductsController.java_handleRequest,24,49,100,none
4380790_0.java_filterRGB,11,20,none,/home/cragkhit/data/github/holgerbrandl/pasteimages/src/img2md/ImageUtils.java_whiteToTransparent,196,225,100,none
1243830_1.java_method,1,28,none,/home/cragkhit/data/github/sciruela/android/src/org/proofs/Main.java_getBytesFromFile,196,225,100,none
8301639_0.java_statement,13,33,none,/home/cragkhit/data/github/bertrandmartel/speed-test-lib/jspeedtest/src/test/java/fr/bmartel/speedtest/test/utils/RetryTest.java_statement,19,40,100,none
8301639_0.java_statement,13,33,none,/home/cragkhit/data/github/bertrandmartel/speed-test-lib/jspeedtest/src/test/java/fr/bmartel/speedtest/test/utils/RetryTest.java_evaluate,22,38,100,none
8301639_0.java_evaluate,15,31,none,/home/cragkhit/data/github/bertrandmartel/speed-test-lib/jspeedtest/src/test/java/fr/bmartel/speedtest/test/utils/RetryTest.java_statement,19,40,100,none
8301639_0.java_evaluate,15,31,none,/home/cragkhit/data/github/bertrandmartel/speed-test-lib/jspeedtest/src/test/java/fr/bmartel/speedtest/test/utils/RetryTest.java_evaluate,22,38,100,none
15198768_0.java_method,1,15,none,/home/cragkhit/data/github/ReyKoxha/nodebb-webview/app/src/main/java/com/webview/nodebb/fragment/MainFragment.java_onTouch,470,482,100,none
3646601_0.java_newBundle,38,68,none,/home/cragkhit/data/github/rubenlagus/TelegramBotsExample/src/main/java/org/telegram/services/LocalisationService.java_newBundle,184,211,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/huxq17/XMenu/app/src/main/java/com/andview/example/fragment/MenuFragment.java_onAttach,97,106,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/purrprogramming/voice-pitch-analyzer/app/src/main/java/de/lilithwittmann/voicepitchanalyzer/fragments/RecordingFragment.java_onAttach,159,171,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/purrprogramming/voice-pitch-analyzer/app/src/main/java/de/lilithwittmann/voicepitchanalyzer/fragments/RecordGraphFragment.java_onAttach,144,156,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/benjaminfoo/OpenTriad/app/src/main/java/org/owls/opentriad/ui/fragments/UserProfileFragment.java_onAttach,72,81,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/playsms/playsms-android/app/src/main/java/com/artivisi/android/playsms/ui/fragment/ContactFragment.java_onAttach,214,223,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/benjaminfoo/OpenTriad/app/src/main/java/org/owls/opentriad/ui/fragments/MatchFragment.java_onAttach,62,71,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/benjaminfoo/OpenTriad/app/src/main/java/org/owls/opentriad/ui/fragments/CardManagementFragment.java_onAttach,62,71,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/playsms/playsms-android/app/src/main/java/com/artivisi/android/playsms/ui/fragment/InboxFragment.java_onAttach,264,273,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/playsms/playsms-android/app/src/main/java/com/artivisi/android/playsms/ui/fragment/SentMessageFragment.java_onAttach,193,202,100,none
25754781_1.java_onAttach,21,31,none,/home/cragkhit/data/github/dungnt109/ParallaxScrollSwipe/app/src/main/java/parallax/scroll/swipe/effect/fragment/CityFragment.java_onAttach,112,121,100,none
19856538_0.java_method,1,53,none,/home/cragkhit/data/github/jenkinsci/envinject-plugin/src/main/java/org/jenkinsci/plugins/envinject/util/SortedProperties.java_loadConvert,217,287,100,none
909376_0.java_method,1,26,none,/home/cragkhit/data/github/turbsky/JingPai/app/src/main/java/com/xcode/lockcapture/common/Utils.java_CopyFile,61,85,100,none
909376_0.java_method,1,26,none,/home/cragkhit/data/github/hanji1122/RubyChina/app/src/main/java/com/luckyhan/rubychina/utils/IOUtils.java_copyFile,11,29,100,none
14470545_0.java_main,12,23,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
24533176_0.java_readString,87,100,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_readString,80,93,100,none
24533176_0.java_readStringValues,111,124,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_readStringValues,107,119,100,none
24533176_0.java_readStringSubKeys,135,148,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_readStringSubKeys,133,145,100,none
24533176_0.java_createKey,158,177,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_createKey,155,173,100,none
24533176_0.java_writeStringValue,189,203,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_writeStringValue,188,201,100,none
24533176_0.java_deleteKey,213,227,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_deleteKey,211,224,100,none
24533176_0.java_deleteValue,238,252,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_deleteValue,238,251,100,none
24533176_0.java_deleteValue,256,272,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_deleteValue,254,268,100,none
24533176_0.java_readString,283,296,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_readString,281,295,100,none
24533176_0.java_readStringValues,298,323,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_readStringValues,298,323,100,none
24533176_0.java_readStringSubKeys,325,351,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_readStringSubKeys,326,350,100,none
24533176_0.java_writeStringValue,361,374,none,/home/cragkhit/data/github/JershDervis/MonitorJ-RAT/MonitorJStub/src/me/jershdervis/monitorj/stub/util/WinRegistry.java_writeStringValue,362,372,100,none
5032908_0.java_range2cidrlist,5,32,none,/home/cragkhit/data/github/neoremind/coddding/codding/src/main/java/net/neoremind/mycode/argorithm/other/IpRange2CIDR.java_range2cidrlist,27,54,100,none
5032908_0.java_longToIP,53,64,none,/home/cragkhit/data/github/neoremind/coddding/codding/src/main/java/net/neoremind/mycode/argorithm/other/IpRange2CIDR.java_longToIP,121,132,100,none
